,user_id,churn_score,confidence_level,rfm_component,engagement_component,behavioral_component,purchase_component,temporal_component
10082,1515915625572970000,67.17368256045765,100.0,1.5597250905658127,-0.0026525083067366895,1.0946680830418982,-0.00347802141492599,0.07131823760318123
10083,1515915625572980000,65.94812005029864,100.0,1.2899180732780673,-0.017505948109283607,1.22603350626383,0.2078643852928214,-0.011963917944684259
10084,1515915625572990000,60.802217947492124,100.0,0.6277114626197547,-0.02651347641816517,1.4669200344050917,0.23841031469857465,-0.29864092374142476
10085,1515915625573000000,66.04557144731457,100.0,1.4632724277093503,-0.007400019368299333,1.0501910354691757,-0.06200504158782958,0.06802447417505186
10086,1515915625377400000,54.93168642575822,100.0,-0.08191182492898678,-6.985027854595059e-05,1.4422118702013798,-0.19055948823300312,0.38849674163564424
10087,1515915625573010000,65.13674291575363,100.0,1.3187063238581884,-0.007756079322116924,1.2394623756918615,-0.08066421215026699,-0.08372589756693133
10088,1515915625573020000,57.146662277842665,100.0,0.5799925658612041,-0.0960987913901664,0.8001564611646862,0.01798793093874068,-0.1385690849762412
10089,1515915625573030000,69.051348813501,100.0,1.3177544365397222,-0.036371738560181395,1.4935234770090542,0.8127296254299988,0.044619122395372864
10090,1515915625573040000,53.569624950827674,100.0,0.29201023373398166,-0.03956186390430565,0.7397630452988008,-0.19055948823300312,-0.3166532035973843
10091,1515915625573050000,46.78691570008921,100.0,-0.3236201521800155,-0.28766025460203115,0.8526309306096147,-0.1906320907780126,-0.4281843588007
10092,1515915625573060000,68.01447850579491,100.0,1.4739630663300969,-0.009494816757878298,1.28034430586102,0.2961548681116325,0.044490094871813844
10093,1515915625573070000,38.965144932796434,100.0,-1.9943655436252805,-0.13747245305774702,1.557331207948007,0.3577138275146097,-0.036382704678091286
10094,1515915625573080000,40.254057260994806,100.0,-1.9255628184114024,-0.20221135436155008,1.9915830817667062,0.26292814821747323,-0.08567343719747297
10095,1515915625573090000,65.755756788279,100.0,1.3928934880023558,-0.02879073317790355,1.0554606319628084,0.009482573860702448,0.12372235389126157
10096,1515915625573100000,69.42614044102663,100.0,1.4020551049971093,-0.03430793169911848,1.2802332637220335,0.9030222336536582,0.10487450488406794
10097,1515915625573110000,66.37829309072315,100.0,1.382549451005556,-0.021969341404798955,0.9298050638611917,0.4233727300805798,-0.01178447183447999
10098,1515915625573120000,55.88101255864216,100.0,0.21705037292295928,-0.00010851871412337779,0.9415314153563935,-0.19057530264874775,0.4775049269060861
10099,1515915625573130000,56.18066022885751,100.0,0.32934329923714345,0.0014713439747542107,0.8818240034570861,-0.19055948823300312,0.29169638407956544
10100,1515915625573140000,69.87833222590473,100.0,1.7369869472050647,0.003622582154340148,1.2495900301745124,0.3992335002396298,-0.1466376028390528
10101,1515915625573150000,75.16976988650175,100.0,1.9969324275479656,0.003648138409722377,0.9813205685819911,1.697293622008063,0.06056774074337576
10102,1515915625573160000,67.34353342463632,100.0,1.3489192811150477,-0.01794422393095057,1.5005518779864329,0.12104205424048015,0.1288920797305409
10103,1515915625573170000,65.02332415057654,100.0,0.9515047337842566,-0.004166316315218571,1.0351578464119628,0.9158935864663649,-0.04578189102380063
10104,1515915625392770000,79.75692504193508,100.0,0.3007165686254394,0.02227498596574256,8.295196019731227,-0.19055948823300312,0.4465578935618633
10105,1515915625573180000,42.40672663770454,100.0,-1.8089402847547575,-0.05271493109328503,1.9801926194325747,0.2528539339355862,0.05252067225009072
10106,1515915625573190000,42.54424037789104,100.0,-1.42757003179914,-0.17005652601012983,0.9112876596574045,0.8010119392259494,-0.15152066403192122
10107,1515915625573200000,55.4036952569065,100.0,-0.6378306981690413,-0.02423957463818201,1.3007472368270643,1.5625791652533962,0.16796968324017514
10108,1515915625573210000,48.46746781608266,100.0,-1.0522967378135721,-0.09040938423245465,1.3452803132228697,0.8218533081849658,0.045156661544823215
10109,1515915625402500000,56.12266110560036,100.0,0.2766315576747738,-0.005971797153273311,1.108173191095226,-0.19055948823300312,0.13171532415782913
10110,1515915625573220000,56.69000501387945,100.0,0.2899872238393107,-0.0006895139496289362,0.944089144212592,-0.19055948823300312,0.5486187906744433
10111,1515915625573230000,43.35578817299436,100.0,-1.4872004340908052,-0.07926091537749957,1.1951429278321315,0.6784238930762838,-0.08049234151720533
10112,1515915625573240000,67.56415436074299,100.0,1.3641953453990874,-0.02174107352500456,1.1519782123004596,0.5583302333098792,0.05234053986907265
10113,1515915625573250000,36.191073405354615,100.0,-2.1192349373126853,-0.11818420428770732,0.6632933576091022,0.7412653707006008,-0.06486128544317768
10114,1515915625573260000,46.83809139717236,100.0,-0.8019933686129378,-0.09150254183180254,0.9240136673679626,0.2614050490694255,-0.008848385670448093
10115,1515915625573270000,68.60888723286621,100.0,1.296570779429911,-0.004158520608425452,1.0435365467857405,1.1207936806012566,0.044875811248539246
10116,1515915625573280000,41.40514467578382,100.0,-1.631453468891222,-0.10682319086948572,1.2680050886056158,0.47998770699043997,-0.11726166495214205
10117,1515915625573290000,64.27795733294656,100.0,1.2387177089316357,-0.018614026594497533,1.0258862409246228,-0.08907921545336613,0.18030077519663928
10118,1515915625573300000,46.5700738052362,100.0,-0.7229317629500074,-0.11853464285561523,1.1899610148056006,-0.08830116124328707,-0.20002063095520045
10119,1515915625573310000,70.71372853562532,100.0,1.6754969169355858,-0.002286938804153065,1.9463645919738919,0.2882920445930897,-0.395298030382205
10120,1515915625392540000,63.95197562080014,100.0,0.18154824359027058,-0.0014795126621342364,3.4051038784205563,-0.19055948823300312,0.2792669515086988
10121,1515915625573320000,69.16373478043943,100.0,1.4317373838570808,-0.004883253729313503,2.4365217725535024,-0.07039875502435661,-0.47020501690981886
10122,1515915625573330000,55.93108479399898,100.0,-0.420118490110423,-0.21221369346405983,3.3800231720157097,-0.1906320907780126,-0.39948126372209153
10123,1515915625573340000,63.09845993898525,100.0,0.1571268190053267,-0.08914302220456971,3.223857879715422,0.3163110340604084,-0.2729089183637575
10124,1515915625573350000,71.4573910650088,100.0,1.3454421871932307,-0.029947527487442647,2.772380010568278,0.39582788318637047,-0.2094574595612983
10125,1515915625573360000,42.641629218381496,100.0,-1.267856813709007,-0.1418466700016712,0.9336291631141129,0.41987834080863384,-0.20302377975122954
10126,1515915625573370000,68.74918127602389,100.0,1.6135378405151488,-0.00504337852379146,1.3010995604432911,0.0963422039125823,0.1532558855420224
10127,1515915625573380000,44.47719300061212,100.0,-1.2121797199554205,-0.17966436208704664,1.2053395888671614,0.47584574226610965,-0.048161394803046105
10128,1515915625573390000,57.08621412782876,100.0,0.4107302449872946,-0.0038872421266508204,1.0010790629084523,-0.19055948823300312,0.2100781894443978
10129,1515915625573400000,42.38261159755298,100.0,-1.3791199047076508,-0.17274623441781795,1.4905388624253377,-0.01933457523940414,-0.01888347666292136
10130,1515915625549440000,58.100197503674856,100.0,0.2695949391551589,0.01048856275348107,1.4421869906148477,-0.19055948823300312,0.42163455251458765
10131,1515915625573410000,66.03716189464377,100.0,1.2451322810120282,-0.028263031250251473,1.377061556316234,0.08811847810048071,0.16443166915622134
10132,1515915625573420000,61.957654839379806,100.0,0.8743753869717088,-0.05447347043499685,1.0693559592742674,0.20174571376513778,0.04673010819220403
10133,1515915625573430000,64.21948894311544,100.0,1.0735060894425927,-0.06288992627637491,1.1859046457262736,0.3211701132651519,-0.011624941533772824
10134,1515915625573440000,72.6547980972184,100.0,1.7822754835338783,0.0019006118430059322,1.6161361433517112,0.6174564582880486,0.1786788909332187
10135,1515915625573450000,68.63216569738462,100.0,1.5320774299843731,0.003164178239368308,0.8461577358379617,0.7100472158937626,0.12529442135189767
10136,1515915625573460000,67.15881166969315,100.0,1.5275128109178826,-0.002140236143140479,0.8272023867377805,0.3172802369590762,0.09609850310460705
10137,1515915625573470000,66.00648468687,100.0,1.342777858025579,-0.03108168989859463,1.066953272499387,0.2722189095536227,0.005055545478229215
10138,1515915625573480000,70.02899414267598,100.0,1.7139527800945393,-0.00042732566907479626,1.1005891790515547,0.4266249864974127,0.1982014897645495
10139,1515915625573490000,67.23194326789125,100.0,1.2114833906344211,-0.034247575679711775,1.2305919969221255,0.7039585713344397,0.1305444205353804
10140,1515915625573500000,50.66355486772389,100.0,-0.3796864077696245,-0.06585865732231003,0.8717585516397789,0.3102998671354126,-0.014101026710008124
10141,1515915625573510000,62.57835069134872,100.0,0.7766784413000988,-0.07603977373607629,1.6901526654415564,0.05684368993629067,-0.007069771046278386
10142,1515915625573520000,46.33455588950295,100.0,-1.4586626808943082,0.026679662223145037,2.2557737648150766,0.12922014235044899,-0.007683286058801794
10143,1515915625573530000,56.40244000803879,100.0,0.32747124704794756,0.00029468592309072575,0.8548793419683385,-0.19055948823300312,0.4317464881239458
10144,1515915625573540000,63.74898129564461,100.0,1.1336654133383557,-0.006764469494809046,1.1924329009785555,-0.1402073232496503,0.11560107185699431
10145,1515915625573550000,50.77684922080985,100.0,-0.5429334137712652,-0.10497818818635551,1.4827810208032874,0.0627631026039272,0.15516092946842563
10146,1515915625573560000,37.82616372687326,100.0,-1.979746292869234,-0.17871762807718863,1.2027134858127144,0.28939256230113203,0.16841455028740449
10147,1515915625472370000,54.419930234216686,100.0,-0.18582026603147123,-0.00042264436984422834,1.4423801122820192,-0.19055948823300312,0.5462955752338831
10148,1515915625573570000,70.778057490262,100.0,1.4589206026321793,-0.010672377955508502,1.9191207484572081,0.4333691586960786,0.23801544818852896
10149,1515915625573580000,39.688641515650126,100.0,-1.9816295051946866,-0.2438543517753234,1.7091053261624187,0.4611578215486841,0.1053902920790057
10150,1515915625573590000,39.49989663211121,100.0,-1.716905698309019,-0.1534841894004009,1.240380023120958,0.131653291418711,0.0713602597690008
10151,1515915625573600000,46.393154141105086,100.0,-1.063278416988106,-0.09688055823213303,1.1165467475108348,0.5119386791756567,0.07569898616478479
10152,1515915625573610000,63.9633030583081,100.0,1.1543106859380783,-0.006314630489918433,1.102645651892988,-0.14287405751642662,0.27375928829190294
10153,1515915625573620000,64.96788444920149,100.0,1.3256956739203152,0.0016810333916352674,0.9105172704304848,0.0693305823734106,0.062369123283921316
10154,1515915625573630000,68.23537350762882,100.0,1.2253870675746836,-0.051119279053606394,1.391688085455413,0.8470538965777887,0.12692856139929612
10155,1515915625354940000,54.55313655965267,100.0,-0.1857276479410452,-0.0004285777054018506,1.4423801122820192,-0.19055948823300312,0.5997012999789199
10156,1515915625573640000,67.97744503120504,100.0,0.9401679448575396,-0.0477755036093613,2.288502506982439,0.5725112206781955,0.06468498200545297
10157,1515915625573650000,65.55407151569666,100.0,1.305835094452028,-0.03341131449086527,1.0681884799994197,0.12532711907238314,0.1576772287188724
10158,1515915625573660000,43.087009784583884,100.0,-1.0215917485963752,-0.14053294814648135,0.8921842993894677,-0.13666751244214695,0.010607714575659413
10159,1515915625573670000,64.86997506327074,100.0,1.0988175648507899,-0.05485318754265399,1.2756436316948025,0.28555117168529687,0.08276635376043177
10160,1515915625573680000,69.73194831047104,100.0,1.5810062590651726,-0.002706663196540841,1.0459449226821282,0.7641874693952996,0.10370441376189068
10161,1515915625573690000,69.05421995559017,100.0,1.5459289462151395,-0.0039090314666361935,1.5183291744231358,0.10584558369094373,0.18931263133533505
10162,1515915625573700000,43.1910899774059,100.0,-1.5890893172246445,-0.086440014021836,1.9616694263733352,0.6509846168895774,-0.8816579852065779
10163,1515915625573710000,68.3637320963792,100.0,1.1363589673754835,-0.03722252101227311,2.628486466081945,0.2132309572854681,-0.4413935127355266
10164,1515915625573720000,70.70136509286252,100.0,1.3234551276796815,-0.030422346303075058,2.427340336537243,0.5932839711542978,-0.2777339804313846
10165,1515915625401540000,64.18542436623149,100.0,0.18082135144183792,-0.0016557543948754546,3.4051038784205563,-0.19055948823300312,0.38366006036190076
10166,1515915625573730000,45.02877833563026,100.0,-1.7891668723745495,-0.18628068224523228,2.9818844458662896,0.34273128318678614,-0.2542178535789479
10167,1515915625573740000,69.87644320079528,100.0,1.437715851211025,-0.027879834221287696,2.064595463953853,0.30503550593986645,-0.10254133137094207
10168,1515915625573750000,66.72278019010824,100.0,1.4435294756829453,-0.004790795099369444,1.3145259413748316,-0.04722976636837153,0.015413096360270329
10169,1515915625573760000,49.00820320600424,100.0,-0.8885738948308548,-0.10116239220735591,1.3883790607221544,0.5781284930315495,0.016382520352785968
10170,1515915625573770000,56.13275484608473,100.0,0.3612074777428462,-0.011474363175057189,0.9200742972830854,-0.19055948823300312,0.13570342185516043
10171,1515915625573780000,60.31299403979745,100.0,0.8346557103455144,-0.0669840748958269,1.083411429506087,-0.13080490561626507,0.00249283590073221
10172,1515915625573790000,68.39027470434334,100.0,1.3806720748372399,-0.01755466156032357,0.8791585725754862,1.0419239400472216,0.047568583737136745
10173,1515915625573800000,48.98923256992319,100.0,-1.0670714990007164,-0.09071772025561729,1.8824398288209045,0.48116560480227544,0.01177433642926469
10174,1515915625573810000,42.66419230100308,100.0,-2.0099308886129967,-0.11396273854606515,2.421203885933181,0.4682055189215463,0.029897207927394955
10175,1515915625573820000,70.80527226284094,100.0,1.60206247100262,-0.01143352087537787,1.5197907966899709,0.556955982689553,0.1656982735216267
10176,1515915625573830000,64.59202082776608,100.0,1.183744596185141,0.0012648455952766504,0.8587600014724814,0.03407063420445729,0.5260227606006667
10177,1515915625573840000,61.9330015331631,100.0,1.1446382880033297,-0.012108330460625009,0.6418061293137686,-0.08246199130127593,0.05207516625625572
10178,1515915625573850000,65.25185382653326,100.0,1.239249570759634,-0.03687283306041537,1.214553788969795,0.017521537260864466,0.2079779343682237
10179,1515915625573860000,45.14807146640384,100.0,-1.36133391937648,-0.18596486018898767,1.3454917304613792,0.7609641799165675,0.12299919059030687
10180,1515915625573870000,49.07027559585106,100.0,-0.6225267181826017,-0.14031301945864225,1.4540643380990332,-0.1394780977495879,0.18581407029490196
10181,1515915625573880000,39.657144863506296,100.0,-2.014113719941254,-0.13247651980980363,1.2348210551383336,0.8713597866450926,0.02360385747104989
10182,1515915625573890000,45.29902630243697,100.0,-1.198297439749585,-0.1528282208591146,1.7042642684305576,-0.029147263657804352,0.17747636285545013
10183,1515915625573900000,56.2410221733648,100.0,0.3564191628258489,-0.0026747045335312144,0.8545950545712258,-0.19073775982866997,0.27292998254872514
10184,1515915625573910000,54.31462220837066,100.0,0.18421473983708586,-0.012315753336976275,0.9962300106717901,-0.1949357683717925,-0.085751665652797
10185,1515915625573920000,63.90493565993195,100.0,1.1857088177101252,-0.02289979592383731,1.2051185690860315,-0.12472200992323369,-0.000921564266526731
10186,1515915625573930000,60.9727320523117,100.0,0.5191174886730011,-0.08975945764482315,1.3256577879419669,0.3582902162839882,0.3432271147363839
10187,1515915625573940000,65.33392940434007,100.0,1.256974774128806,-0.021648746673924916,1.1229193697647675,0.01225243847771542,0.28945322574157223
10188,1515915625573950000,66.78372379537821,100.0,1.1219376948759046,-0.006995007928471319,1.4007249305568903,0.6055055424755369,0.06555379998845352
10189,1515915625573960000,69.70574849584847,100.0,1.4575065646002836,-0.016987504222038548,1.451593691698571,0.5522088191948606,0.26874015828443804
10190,1515915625573970000,38.6222405809599,100.0,-1.902106040448632,-0.2840811777834268,1.218621529858921,0.6047509318104636,0.00032285660308785814
10191,1515915625573980000,70.19649384632734,100.0,1.531026580539942,-0.0066383633242107255,1.3254979501853341,0.6052540134722689,0.3285981491495506
10192,1515915625573990000,56.17255877165462,100.0,0.42023100620780435,-0.005686760638801616,0.6566681252908446,-0.1905882417161752,0.32597081751082324
10193,1515915625574000000,65.64784371913744,100.0,1.4152422958128066,-0.00455372567814826,0.8743587592684207,-0.014614819082102479,0.2448200144337408
10194,1515915625574010000,46.93429330872035,100.0,-1.1679853665151299,-0.10012642838498613,1.386453085857061,0.5633083121822688,0.1857998994822629
10195,1515915625574020000,49.06522663237686,100.0,-0.48908006964011913,-0.253644105276963,1.531724881559573,-0.19118152191895893,-0.03887745170924759
10196,1515915625482350000,54.72931894073908,100.0,-0.1850386510266229,-0.0004746784244863671,1.4423801122820192,-0.19055948823300312,0.6684905923354305
10197,1515915625574030000,36.74246655069051,100.0,-2.100565582959918,-0.15617448401805278,1.0589250594286097,0.3965570864216966,0.12638239557124603
10198,1515915625574040000,64.94999252309157,100.0,1.194371716450283,-0.0455361657936849,1.3241374780606476,-0.04600888403991447,0.1847645278461422
10199,1515915625574050000,67.28212002884867,100.0,1.591072489813314,-0.010849919799682462,0.6659750796716595,0.3779733897823663,0.10217647223540248
10200,1515915625360930000,54.77376911894446,100.0,-0.18499649860628817,-0.00047761299378654224,1.4423801122820192,-0.19055948823300312,0.6862925005837761
10201,1515915625574060000,43.36011406639791,100.0,-1.4968851528861415,-0.177367908954385,1.4238635047129278,0.5531262000184388,0.04529877350287181
10202,1515915625574070000,47.84800434797823,100.0,-0.7638795126775754,-0.09216595834498269,1.1501814698069581,0.23332843386657073,-0.03260204165713052
10203,1515915625574080000,36.17980766017705,100.0,-2.006506627311069,-0.22170427872355272,1.598305527391991,0.22451773502549166,-0.8328857099330491
10204,1515915625574090000,71.21727351120914,100.0,1.2615500153794967,-0.03707261467714821,2.72557554028576,0.7297693920510374,-0.44616129585914616
10205,1515915625574100000,72.13027169300926,100.0,1.5220166130634123,-0.0049143917050479624,2.6711277255577004,0.12417491664292249,0.001601073821682987
10206,1515915625574110000,71.20374037119291,100.0,1.34063052871783,-0.017351891053185634,2.764534934073383,0.13548423836061443,0.05414257480543777
10207,1515915625574120000,70.65090627660776,100.0,1.231509681851245,-0.034434830875629104,2.0044334900789975,1.006997700905486,0.04354909617562672
10208,1515915625574130000,65.50302571689716,100.0,1.3391278441553294,-0.03966507323215248,0.7953495010323793,0.4050736544459957,0.02382767005081264
10209,1515915625574140000,65.92711709386215,100.0,1.3850410776301938,-0.0331559326398153,0.7631364788701223,0.5799447796800812,-0.1788958263515987
10210,1515915625574150000,64.90870459043461,100.0,1.3858617391989922,-0.0069638639593175376,1.0036675637414236,-0.09449769537012323,-0.04657490836732195
10211,1515915625574160000,45.491600674805426,100.0,-0.8592451117618803,-0.11884748725046457,1.1515724398295455,-0.17170449311882324,0.02640371431909616
10212,1515915625465570000,54.37338146240265,100.0,-0.1846569123855774,-0.0005017446261416981,1.4423801122820192,-0.19055948823300312,0.5236569857117939
10213,1515915625574170000,61.78341458741421,100.0,0.6209987117533294,-0.04275028998519512,1.3968144401738856,0.4520955103226352,-0.03633107609447228
10214,1515915625574180000,48.797466452370664,100.0,-0.7995780833000913,-0.08522788539942025,1.3554624939090385,0.2701068387286897,0.09213280987643067
10215,1515915625574190000,68.76222556502134,100.0,1.3440661311117874,-0.017461351479540622,1.8768073203358258,0.17411133088755412,0.15330859879033942
10216,1515915625574200000,61.1273659062292,100.0,0.8370118756763457,-0.09179793486064595,1.1718017108383072,-0.09128220394344454,0.2058654494939703
10217,1515915625574210000,55.366870918150134,100.0,-0.08102262005965151,0.0006601179125480115,1.442371731744388,-0.19055948823300312,0.5592608022084852
10218,1515915625574220000,55.65154453487937,100.0,-0.08013630204358094,0.004038933001014961,1.926048309865139,-0.19055948823300312,-0.0625340110716928
10219,1515915625574230000,64.06020517229956,100.0,1.0673411918142834,-0.047992710601189266,1.231985859577202,0.1995058340396058,0.016831808692019022
10220,1515915625574240000,66.71155139012755,100.0,1.2141511357136012,-0.04206255358735394,1.0871310802944698,0.6382030624959165,0.21930293451005264
10221,1515915625574250000,55.61660271333013,100.0,0.3488563238886395,-0.010753212662298015,0.8230014685776267,-0.19055948823300312,0.1133859486415062
10222,1515915625574260000,64.61050604796658,100.0,1.250344271706628,-0.00855052966992699,0.8668101953365743,0.048599488152406195,0.29167719608110343
10223,1515915625574270000,67.53330793073069,100.0,1.5282711884607256,-0.011458942229964,0.8104766497756214,0.3546195129746501,0.256116177798977
10224,1515915625574280000,54.50660404777437,100.0,-0.18456442661362477,-0.0005084693481915201,1.4423801122820192,-0.19055948823300312,0.5770627104568308
10225,1515915625574290000,56.109000939639884,100.0,0.21478930605188715,0.00023407287957281944,0.9415340226413326,-0.19055948823300312,0.5770602245094727
10226,1515915625574300000,54.50660636670604,100.0,-0.18456414470930144,-0.0005084899463253764,1.4423801122820192,-0.19055948823300312,0.5770627104568308
10227,1515915625574310000,56.42594987052839,100.0,0.2871364316839234,-0.000515093575520329,0.8598428140561596,-0.19055948823300312,0.5770588755895195
10228,1515915625574320000,57.09255896107216,100.0,0.24339599484458027,-0.0012217265840951958,1.1441994608952588,-0.19055948823300312,0.5769936811903315
10229,1515915625574330000,54.506613522399974,100.0,-0.1845632748139668,-0.0005085535115414102,1.4423801122820192,-0.19055948823300312,0.5770627104568308
10230,1515915625574340000,54.50661411871689,100.0,-0.1845632023213841,-0.0005085588090014132,1.4423801122820192,-0.19055948823300312,0.5770627104568308
10231,1515915625574350000,56.11077587038158,100.0,0.1799338678025281,-0.0003518027823605203,1.0243186703727136,-0.19055948823300312,0.5770627104568308
10232,1515915625574360000,56.11074772133555,100.0,0.17993071864346874,-0.0003519660990945468,1.0243186703727136,-0.19055948823300312,0.5770627104568308
10233,1515915625574380000,54.50662266607982,100.0,-0.18456216323897148,-0.0005086347453256402,1.4423801122820192,-0.19055948823300312,0.5770627104568308
10234,1515915625574410000,56.46991112229385,100.0,0.17770974958799324,-0.002881648182840786,1.4423801122820192,-0.19055948823300312,0.11004458553953879
10235,1515915625574400000,54.50662856326519,100.0,-0.18456144632861166,-0.0005086871421126206,1.4423801122820192,-0.19055948823300312,0.5770627104568308
10236,1515915625574420000,55.25678852348419,100.0,0.36009640901945983,-0.012219340987675542,0.768313216399241,-0.19057314613750986,0.014115492396206485
10237,1515915625574430000,57.34568242511385,100.0,0.28930970888525775,-0.0009530396907438918,1.2285628733494436,-0.19055948823300312,0.3924840861366624
10238,1515915625574440000,54.50663326785949,100.0,-0.1845608743972795,-0.0005087289456671297,1.4423801122820192,-0.19055948823300312,0.5770627104568308
10239,1515915625574450000,56.52818563433812,100.0,0.26004880537145925,-0.0010841520440632343,0.9517333710275658,-0.19055948823300312,0.5770446578909865
10240,1515915625574460000,56.731007286838675,100.0,0.28712440016913376,-0.0012862862286035796,0.9439869627754445,-0.19055948823300312,0.5769856244116952
10241,1515915625574510000,57.641568871571224,100.0,0.17992986257046886,-0.0015132430357859292,1.4423801122820192,-0.19055948823300312,0.5770627104568308
10242,1515915625574520000,54.353271971489214,100.0,0.3081125383611061,0.000844417545074991,0.4941632216322573,-0.19057674032290636,0.20984419310771277
10243,1515915625574540000,72.21184723832299,100.0,1.248848020293211,0.006159402350684424,2.676516968722167,0.538010421727782,0.34178585140431744
10244,1515915625574550000,57.41877269060246,100.0,0.15257074265096518,0.00031875490333045864,1.442373775252467,-0.19055948823300312,0.577062258466402
10245,1515915625574560000,53.972297748976885,100.0,0.3101910719608317,-0.011417242881908086,0.6248538577638998,-0.19055948823300312,-0.11629247685670274
10246,1515915625574530000,62.096345382930394,100.0,1.0402454444564382,0.005914040711834188,0.866719073437342,0.00925042512422803,-0.03320239161221607
10247,1515915625574580000,56.10888595209755,100.0,0.21478052183412855,0.00023432686714206476,0.9415232691502504,-0.19055948823300312,0.577059772519044
10248,1515915625574600000,56.110725044887154,100.0,0.17992818175645864,-0.00035209770361169094,1.0243186703727136,-0.19055948823300312,0.5770627104568308
10249,1515915625574610000,57.22067323323766,100.0,0.2512662188589126,-0.005041549314240089,1.2990024392321262,-0.19055948823300312,0.37911054900687235
10250,1515915625574570000,57.30541971931431,100.0,0.15255603211886476,0.00359432099344604,1.4421666821976276,-0.19055948823300312,0.522889469744854
10251,1515915625574620000,54.50666832314146,100.0,-0.18455661271267218,-0.0005090405197587913,1.4423801122820192,-0.19055948823300312,0.5770627104568308
10252,1515915625574490000,54.50667190183536,100.0,-0.18455617764345894,-0.000509072335785517,1.4423801122820192,-0.19055948823300312,0.5770627104568308
10253,1515915625574630000,58.0686328186502,100.0,0.22567536839268518,0.004598030002267333,1.442356314201052,-0.19068528472188095,0.5770492763766562
10254,1515915625574650000,56.11071395148003,100.0,0.17992694071059198,-0.00035216209773686655,1.0243186703727136,-0.19055948823300312,0.5770627104568308
10255,1515915625574660000,54.50667601076826,100.0,-0.1845556781106309,-0.0005091088677499795,1.4423801122820192,-0.19055948823300312,0.5770627104568308
10256,1515915625574670000,57.312238590932296,100.0,0.21477718372981894,-0.0016869595863069449,1.3073561290525277,-0.19055948823300312,0.5233215725947327
10257,1515915625574680000,56.55617053038418,100.0,0.30274373467049626,-0.0003092774240673702,0.8887421692417566,-0.19055948823300312,0.5315509592528181
10258,1515915625574710000,57.0926305783226,100.0,0.24338619900183794,-0.0012230310206100305,1.1441994608952588,-0.19055948823300312,0.5770604629003039
10259,1515915625574720000,56.326252881838315,100.0,0.24338592272302395,-0.00019528307798223477,0.9343689239662737,-0.19055948823300312,0.5770589319119508
10260,1515915625574740000,57.685619762203565,100.0,0.23558001096942685,-0.0014800877622404445,1.312715244987755,-0.1906284965926161,0.5948493744945382
10261,1515915625574730000,73.20628094054621,100.0,1.3855837460025322,0.08303580534992569,2.7449853163482945,0.36359569540281234,0.3311331168770659
10262,1515915625574700000,54.55083316349767,100.0,-0.18455355096091183,-0.0005092644525615943,1.4423801122820192,-0.19055948823300312,0.5948646187051764
10263,1515915625574750000,57.796844871367846,100.0,0.18867371093748161,0.004771835540959563,1.442179245206912,-0.19055948823300312,0.594674815999538
10264,1515915625574760000,63.28130020003935,100.0,1.0395414572039325,0.0007298950128967293,0.8597836077679188,-0.05446698706231193,0.5948423651713869
10265,1515915625574770000,56.37002679756926,100.0,0.24338433939025728,-0.00019531675817635718,0.9343689239662737,-0.19055948823300312,0.594860995886098
10266,1515915625574780000,54.55084005541343,100.0,-0.18455271294538403,-0.0005093257566018871,1.4423801122820192,-0.19055948823300312,0.5948646187051764
10267,1515915625574790000,79.29270068736045,100.0,0.14164332412144165,0.03261835404494305,8.568992559719439,-0.19055948823300312,0.28165102996704583
10268,1515915625574820000,54.14866989497785,100.0,0.16236069564124547,0.0356919894163827,0.9982878689342854,-0.19055948823300312,-0.20579296337225114
10269,1515915625574800000,54.55084886938568,100.0,-0.1845516412133602,-0.000509404165791361,1.4423801122820192,-0.19055948823300312,0.5948646187051764
10270,1515915625574810000,56.15032251265788,100.0,0.21477384525973092,-0.00014528343047077446,0.941521640192533,-0.19055948823300312,0.5948621327578183
10271,1515915625574830000,56.1545087660994,100.0,0.1799224158804151,-0.00035239695074432863,1.0243186703727136,-0.19055948823300312,0.5948646187051764
10272,1515915625574840000,57.53334099005378,100.0,0.2722043463574869,-0.0014704034269377043,1.1861613667385136,-0.19105764232895928,0.5947586986419855
10273,1515915625574860000,56.15450048095634,100.0,0.1799214888196692,-0.0003524450823182708,1.0243186703727136,-0.19055948823300312,0.5948646187051764
10274,1515915625574880000,54.550862654255795,100.0,-0.18454996503320742,-0.0005095268148902946,1.4423801122820192,-0.19055948823300312,0.5948646187051764
10275,1515915625574890000,54.55086954697117,100.0,-0.18454912690288547,-0.0005095881505131386,1.4423801122820192,-0.19055948823300312,0.5948646187051764
10276,1515915625574930000,56.457725346236565,100.0,0.2501888745717634,0.000269091483186107,0.9415014489684604,-0.19055948823300312,0.5948516375799321
10277,1515915625574940000,56.50968416298835,100.0,0.3299015288357997,-0.0002708695971030678,0.8188482732805602,-0.19055948823300312,0.522326002557264
10278,1515915625574960000,54.55087723522036,100.0,-0.18454819203356349,-0.0005096565720337624,1.4423801122820192,-0.19055948823300312,0.5948646187051764
10279,1515915625574980000,57.04967333812082,100.0,0.24902773768300335,0.003478959525389632,1.3446793590379376,-0.19055948823300312,0.2273066768011286
10280,1515915625575000000,56.55030070906364,100.0,0.28711007051026577,6.527764694094807e-05,0.8808003116396487,-0.19055948823300312,0.5948562164469268
